"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","European Union","2023/24","","Annual",".40","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","European Union","2023/24","","Annual",".51","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","European Union","2023/24","","Annual",".27","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","European Union","2023/24","","Annual","1.14","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","European Union","2023/24","","Annual",".47","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","European Union","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","European Union","2023/24","","Annual","1.04","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","India","2023/24","","Annual","10.82","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","India","2023/24","","Annual","25.50","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","India","2023/24","","Annual","9.30","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","India","2023/24","","Annual","2.31","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","India","2023/24","","Annual",".89","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","India","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","India","2023/24","","Annual","25.40","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Indonesia","2023/24","","Annual",".36","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Indonesia","2023/24","","Annual","1.80","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Indonesia","2023/24","","Annual",".40","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Indonesia","2023/24","","Annual",".01","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Indonesia","2023/24","","Annual","1.85","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Indonesia","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Indonesia","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Major Exporters","2023/24","","Annual","27.28","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Major Exporters","2023/24","","Annual","34.59","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Major Exporters","2023/24","","Annual","24.17","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Major Exporters","2023/24","","Annual","28.27","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Major Exporters","2023/24","","Annual","1.63","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Major Exporters","2023/24","","Annual","-.18","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Major Exporters","2023/24","","Annual","57.95","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Major Importers","2023/24","","Annual","41.78","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Major Importers","2023/24","","Annual","74.49","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Major Importers","2023/24","","Annual","43.86","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Major Importers","2023/24","","Annual","2.99","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Major Importers","2023/24","","Annual","39.95","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Major Importers","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Major Importers","2023/24","","Annual","39.61","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Mexico","2023/24","","Annual",".38","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Mexico","2023/24","","Annual","1.50","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Mexico","2023/24","","Annual",".24","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Mexico","2023/24","","Annual",".20","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Mexico","2023/24","","Annual",".70","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Mexico","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Mexico","2023/24","","Annual",".87","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Pakistan","2023/24","","Annual","1.53","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Pakistan","2023/24","","Annual","9.70","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Pakistan","2023/24","","Annual","1.85","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Pakistan","2023/24","","Annual",".18","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Pakistan","2023/24","","Annual","3.20","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Pakistan","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Pakistan","2023/24","","Annual","7.00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","S. Hemis.","2023/24","","Annual","11.37","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","S. Hemis.","2023/24","","Annual","4.44","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","S. Hemis.","2023/24","","Annual","10.04","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","S. Hemis.","2023/24","","Annual","19.24","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","S. Hemis.","2023/24","","Annual",".15","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","S. Hemis.","2023/24","","Annual","-.18","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","S. Hemis.","2023/24","","Annual","22.03","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Thailand","2023/24","","Annual",".14","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Thailand","2023/24","","Annual",".45","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Thailand","2023/24","","Annual",".09","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Thailand","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Thailand","2023/24","","Annual",".40","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Thailand","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Thailand","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Total Foreign","2023/24","","Annual","71.25","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Total Foreign","2023/24","","Annual","113.13","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Total Foreign","2023/24","","Annual","70.25","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Total Foreign","2023/24","","Annual","32.59","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Total Foreign","2023/24","","Annual","44.05","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Total Foreign","2023/24","","Annual","-.18","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Total Foreign","2023/24","","Annual","100.50","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Turkey","2023/24","","Annual","2.63","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Turkey","2023/24","","Annual","6.60","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Turkey","2023/24","","Annual","1.40","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Turkey","2023/24","","Annual","1.39","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Turkey","2023/24","","Annual","3.57","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Turkey","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Turkey","2023/24","","Annual","3.19","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
