"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","South Korea","2025/26","Proj.","Annual","11.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","South Korea","2025/26","Proj.","Annual",".09","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2025/26","Proj.","Annual","2.88","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2025/26","Proj.","Annual","41.30","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2025/26","Proj.","Annual","51.90","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2025/26","Proj.","Annual","2.74","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2025/26","Proj.","Annual",".57","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2025/26","Proj.","Annual","21.30","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","Southeast Asia","2025/26","Proj.","Annual","31.03","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2025/26","Proj.","Annual","255.29","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2025/26","Proj.","Annual","655.75","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2025/26","Proj.","Annual","965.27","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2025/26","Proj.","Annual","234.35","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Exports","","Corn","Total Foreign","2025/26","Proj.","Annual","123.82","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","Total Foreign","2025/26","Proj.","Annual","189.59","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","Total Foreign","2025/26","Proj.","Annual","863.67","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2025/26","Proj.","Annual",".84","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2025/26","Proj.","Annual","4.80","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2025/26","Proj.","Annual","6.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2025/26","Proj.","Annual",".85","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Exports","","Corn","Ukraine","2025/26","Proj.","Annual","23.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","Ukraine","2025/26","Proj.","Annual",".01","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","Ukraine","2025/26","Proj.","Annual","29.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2025/26","Proj.","Annual","39.40","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Feed","","Corn","United States","2025/26","Proj.","Annual","157.49","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Total","","Corn","United States","2025/26","Proj.","Annual","334.53","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Ending Stocks","","Corn","United States","2025/26","Proj.","Annual","56.56","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Exports","","Corn","United States","2025/26","Proj.","Annual","81.28","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","United States","2025/26","Proj.","Annual",".64","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","United States","2025/26","Proj.","Annual","432.34","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Beginning Stocks","","Corn","World","2025/26","Proj.","Annual","294.70","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Feed","","Corn","World","2025/26","Proj.","Annual","813.24","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Total","","Corn","World","2025/26","Proj.","Annual","1299.80","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Ending Stocks","","Corn","World","2025/26","Proj.","Annual","290.91","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Exports","","Corn","World","2025/26","Proj.","Annual","205.11","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","World","2025/26","Proj.","Annual","190.22","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","World","2025/26","Proj.","Annual","1296.01","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2025/26","Proj.","Annual","102.77","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2025/26","Proj.","Annual","574.24","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2025/26","Proj.","Annual","978.80","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2025/26","Proj.","Annual","110.76","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Exports","","Corn","World Less China","2025/26","Proj.","Annual","205.09","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Imports","","Corn","World Less China","2025/26","Proj.","Annual","182.22","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Corn Supply and Use","Production","","Corn","World Less China","2025/26","Proj.","Annual","994.77","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Beginning Stocks","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".96","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Domestic Use","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".10","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Ending Stocks","","Cotton","Afr. Fr. Zone","2023/24","","Annual","1.29","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Exports","","Cotton","Afr. Fr. Zone","2023/24","","Annual","4.59","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Imports","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Loss","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Production","","Cotton","Afr. Fr. Zone","2023/24","","Annual","5.02","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Beginning Stocks","","Cotton","Australia","2023/24","","Annual","4.81","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Domestic Use","","Cotton","Australia","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Ending Stocks","","Cotton","Australia","2023/24","","Annual","4.22","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Exports","","Cotton","Australia","2023/24","","Annual","5.76","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Imports","","Cotton","Australia","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Loss","","Cotton","Australia","2023/24","","Annual","-.18","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Production","","Cotton","Australia","2023/24","","Annual","5.00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Beginning Stocks","","Cotton","Bangladesh","2023/24","","Annual","1.73","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Domestic Use","","Cotton","Bangladesh","2023/24","","Annual","7.75","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Ending Stocks","","Cotton","Bangladesh","2023/24","","Annual","1.71","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Exports","","Cotton","Bangladesh","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Imports","","Cotton","Bangladesh","2023/24","","Annual","7.58","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Loss","","Cotton","Bangladesh","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Production","","Cotton","Bangladesh","2023/24","","Annual",".16","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Beginning Stocks","","Cotton","Brazil","2023/24","","Annual","3.93","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Domestic Use","","Cotton","Brazil","2023/24","","Annual","3.37","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Ending Stocks","","Cotton","Brazil","2023/24","","Annual","2.83","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Exports","","Cotton","Brazil","2023/24","","Annual","12.31","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Imports","","Cotton","Brazil","2023/24","","Annual",".01","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Loss","","Cotton","Brazil","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Production","","Cotton","Brazil","2023/24","","Annual","14.57","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Beginning Stocks","","Cotton","Central Asia","2023/24","","Annual","3.62","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Domestic Use","","Cotton","Central Asia","2023/24","","Annual","3.90","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Ending Stocks","","Cotton","Central Asia","2023/24","","Annual","3.13","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Exports","","Cotton","Central Asia","2023/24","","Annual","1.65","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Imports","","Cotton","Central Asia","2023/24","","Annual",".05","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Loss","","Cotton","Central Asia","2023/24","","Annual",".00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Cotton Supply and Use","Production","","Cotton","Central Asia","2023/24","","Annual","5.00","Million 480-Pound Bales","2026-01-12","12:00:00.0000000","2026","1"
