"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"656","January 2025","World and U.S. Supply and Use for Grains","Ending Stocks","","Wheat","World","2024/25","(Proj.)","Annual","258.82","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Grains","Output","","Wheat","World","2024/25","(Proj.)","Annual","793.24","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Grains","Total Supply","","Wheat","World","2024/25","(Proj.)","Annual","1060.71","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Grains","Total Use","","Wheat","World","2024/25","(Proj.)","Annual","801.89","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Grains","Trade","","Wheat","World","2024/25","(Proj.)","Annual","212.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2022/23","","Annual","17.05","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2022/23","","Annual","308.16","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2022/23","","Annual","323.71","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2022/23","","Annual","315.53","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2022/23","","Annual","84.28","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2022/23","","Annual","113.08","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2022/23","","Annual","512.43","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2022/23","","Annual","616.02","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2022/23","","Annual","462.29","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2022/23","","Annual","146.58","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2022/23","","Annual","30.03","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2022/23","","Annual","204.11","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2022/23","","Annual","226.67","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2022/23","","Annual","191.81","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2022/23","","Annual","88.60","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2022/23","","Annual",".41","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2022/23","","Annual","49.93","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2022/23","","Annual","54.59","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2022/23","","Annual","40.78","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2022/23","","Annual","13.39","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2022/23","","Annual","8.85","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2022/23","","Annual","125.75","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2022/23","","Annual","136.42","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2022/23","","Annual","64.16","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2022/23","","Annual","54.78","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2022/23","","Annual","1.14","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2022/23","","Annual","13.18","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2022/23","","Annual","20.74","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2022/23","","Annual","19.27","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2022/23","","Annual",".34","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2022/23","","Annual","17.46","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2022/23","","Annual","358.09","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2022/23","","Annual","378.30","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2022/23","","Annual","356.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2022/23","","Annual","97.67","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2022/23","","Annual","121.93","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2022/23","","Annual","638.18","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2022/23","","Annual","752.44","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2022/23","","Annual","526.45","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2022/23","","Annual","201.37","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2022/23","","Annual","31.17","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2022/23","","Annual","217.29","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2022/23","","Annual","247.41","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2022/23","","Annual","211.08","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2022/23","","Annual","88.93","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2023/24","(Est.)","Annual","18.37","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2023/24","(Est.)","Annual","321.16","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2023/24","(Est.)","Annual","333.92","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2023/24","(Est.)","Annual","325.28","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2023/24","(Est.)","Annual","91.52","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2023/24","(Est.)","Annual","121.76","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2023/24","(Est.)","Annual","534.89","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2023/24","(Est.)","Annual","646.86","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2023/24","(Est.)","Annual","479.60","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2023/24","(Est.)","Annual","157.75","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","29.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","208.04","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","231.21","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","197.41","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","85.47","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2023/24","(Est.)","Annual",".49","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2023/24","(Est.)","Annual","51.49","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2023/24","(Est.)","Annual","56.18","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2023/24","(Est.)","Annual","40.88","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
