"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Exports","","Sorghum","United States","2024/25","Proj.","Annual","220.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Feed and Residual","","Sorghum","United States","2024/25","Proj.","Annual","75.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Food, Seed & Industrial","","Sorghum","United States","2024/25","Proj.","Annual","25.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Imports","","Sorghum","United States","2024/25","Proj.","Annual",".00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Production","","Sorghum","United States","2024/25","Proj.","Annual","321.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Supply, Total","","Sorghum","United States","2024/25","Proj.","Annual","351.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Total Domestic","","Sorghum","United States","2024/25","Proj.","Annual","100.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Use, Total","","Sorghum","United States","2024/25","Proj.","Annual","320.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Sorghum, Barley, and Oats Supply and Use","Yield","","Sorghum","United States","2024/25","Proj.","Annual","60.80","bushels/acre","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Meal, Soybean","United States","2022/23","","Annual","451.91","$/s.t.","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Meal, Soybean","United States","2022/23","","Annual","311.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Meal, Soybean","United States","2022/23","","Annual","38521.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Meal, Soybean","United States","2022/23","","Annual","371.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Meal, Soybean","United States","2022/23","","Annual","14547.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Meal, Soybean","United States","2022/23","","Annual","634.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Meal, Soybean","United States","2022/23","","Annual","52493.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Meal, Soybean","United States","2022/23","","Annual","53438.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Meal, Soybean","United States","2022/23","","Annual","53067.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oil, Soybean","United States","2022/23","","Annual","65.26","c/lb","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oil, Soybean","United States","2022/23","","Annual","1991.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Biofuel","","Oil, Soybean","United States","2022/23","","Annual","12510.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Oil, Soybean","United States","2022/23","","Annual","26609.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending stocks","","Oil, Soybean","United States","2022/23","","Annual","1607.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oil, Soybean","United States","2022/23","","Annual","378.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Food, Feed & other Industrial","","Oil, Soybean","United States","2022/23","","Annual","14099.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oil, Soybean","United States","2022/23","","Annual","376.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oil, Soybean","United States","2022/23","","Annual","26227.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oil, Soybean","United States","2022/23","","Annual","28594.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oil, Soybean","United States","2022/23","","Annual","26987.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Harvested","","Oilseed, Soybean","United States","2022/23","","Annual","86.20","Million Acres","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Planted","","Oilseed, Soybean","United States","2022/23","","Annual","87.50","Million Acres","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oilseed, Soybean","United States","2022/23","","Annual","14.20","$/bu","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oilseed, Soybean","United States","2022/23","","Annual","274.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Crushings","","Oilseed, Soybean","United States","2022/23","","Annual","2212.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Oilseed, Soybean","United States","2022/23","","Annual","264.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oilseed, Soybean","United States","2022/23","","Annual","1980.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oilseed, Soybean","United States","2022/23","","Annual","25.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oilseed, Soybean","United States","2022/23","","Annual","4270.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Residual","","Oilseed, Soybean","United States","2022/23","","Annual","39.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Seed","","Oilseed, Soybean","United States","2022/23","","Annual","75.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oilseed, Soybean","United States","2022/23","","Annual","4569.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oilseed, Soybean","United States","2022/23","","Annual","4305.00","Million Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Yield per Harvested Acre","","Oilseed, Soybean","United States","2022/23","","Annual","49.60","Bushels","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Meal, Soybean","United States","2023/24","Est.","Annual","384.11","$/s.t.","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Meal, Soybean","United States","2023/24","Est.","Annual","371.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Meal, Soybean","United States","2023/24","Est.","Annual","38643.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Meal, Soybean","United States","2023/24","Est.","Annual","453.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Meal, Soybean","United States","2023/24","Est.","Annual","16107.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Meal, Soybean","United States","2023/24","Est.","Annual","687.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Meal, Soybean","United States","2023/24","Est.","Annual","54145.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Meal, Soybean","United States","2023/24","Est.","Annual","55204.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Meal, Soybean","United States","2023/24","Est.","Annual","54750.00","Thousand Short Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oil, Soybean","United States","2023/24","Est.","Annual","47.28","c/lb","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oil, Soybean","United States","2023/24","Est.","Annual","1607.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Biofuel","","Oil, Soybean","United States","2023/24","Est.","Annual","13000.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Oil, Soybean","United States","2023/24","Est.","Annual","27240.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending stocks","","Oil, Soybean","United States","2023/24","Est.","Annual","1501.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oil, Soybean","United States","2023/24","Est.","Annual","617.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Food, Feed & other Industrial","","Oil, Soybean","United States","2023/24","Est.","Annual","14240.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oil, Soybean","United States","2023/24","Est.","Annual","621.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oil, Soybean","United States","2023/24","Est.","Annual","27130.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oil, Soybean","United States","2023/24","Est.","Annual","29357.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oil, Soybean","United States","2023/24","Est.","Annual","27856.00","Million Pounds","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Harvested","","Oilseed, Soybean","United States","2023/24","Est.","Annual","82.30","Million Acres","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Planted","","Oilseed, Soybean","United States","2023/24","Est.","Annual","83.60","Million Acres","2024-11-08","12:00:00.0000000","2024","11"
