"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Major Exporters","2022/23","","Annual","162.28","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Major Exporters","2022/23","","Annual","13.30","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Major Exporters","2022/23","","Annual","335.22","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Importers","2022/23","","Annual","172.98","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Importers","2022/23","","Annual","50.69","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Major Importers","2022/23","","Annual","320.31","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Importers","2022/23","","Annual","177.60","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Major Importers","2022/23","","Annual","15.13","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Major Importers","2022/23","","Annual","133.96","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Major Importers","2022/23","","Annual","206.11","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","N. Africa","2022/23","","Annual","12.72","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","N. Africa","2022/23","","Annual","1.67","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","N. Africa","2022/23","","Annual","46.72","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","N. Africa","2022/23","","Annual","12.15","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","N. Africa","2022/23","","Annual",".77","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","N. Africa","2022/23","","Annual","29.68","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","N. Africa","2022/23","","Annual","17.24","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Nigeria","2022/23","","Annual",".62","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Nigeria","2022/23","","Annual",".00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Nigeria","2022/23","","Annual","4.70","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Nigeria","2022/23","","Annual",".36","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Nigeria","2022/23","","Annual",".40","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Nigeria","2022/23","","Annual","4.73","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Nigeria","2022/23","","Annual",".11","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Russia","2022/23","","Annual","12.09","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Russia","2022/23","","Annual","18.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Russia","2022/23","","Annual","41.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Russia","2022/23","","Annual","14.39","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Russia","2022/23","","Annual","49.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Russia","2022/23","","Annual",".30","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Russia","2022/23","","Annual","92.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Sel. Mideast","2022/23","","Annual","10.22","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Sel. Mideast","2022/23","","Annual","3.58","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Sel. Mideast","2022/23","","Annual","39.44","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Sel. Mideast","2022/23","","Annual","12.26","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Sel. Mideast","2022/23","","Annual",".65","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Sel. Mideast","2022/23","","Annual","24.71","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Sel. Mideast","2022/23","","Annual","17.43","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Southeast Asia","2022/23","","Annual","4.64","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Southeast Asia","2022/23","","Annual","7.55","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Southeast Asia","2022/23","","Annual","24.55","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Southeast Asia","2022/23","","Annual","3.28","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Southeast Asia","2022/23","","Annual","1.28","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Southeast Asia","2022/23","","Annual","24.47","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Southeast Asia","2022/23","","Annual",".00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Total Foreign","2022/23","","Annual","254.66","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Total Foreign","2022/23","","Annual","151.82","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Total Foreign","2022/23","","Annual","760.26","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Total Foreign","2022/23","","Annual","255.94","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Total Foreign","2022/23","","Annual","201.03","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Total Foreign","2022/23","","Annual","209.69","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Total Foreign","2022/23","","Annual","744.12","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","Ukraine","2022/23","","Annual","6.27","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","Ukraine","2022/23","","Annual","3.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","Ukraine","2022/23","","Annual","7.80","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","Ukraine","2022/23","","Annual","2.90","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","Ukraine","2022/23","","Annual","17.12","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","Ukraine","2022/23","","Annual",".06","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","Ukraine","2022/23","","Annual","21.50","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","United Kingdom","2022/23","","Annual","1.85","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","United Kingdom","2022/23","","Annual","7.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","United Kingdom","2022/23","","Annual","15.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","United Kingdom","2022/23","","Annual","2.50","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","United Kingdom","2022/23","","Annual","1.91","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","United Kingdom","2022/23","","Annual","2.02","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","United Kingdom","2022/23","","Annual","15.54","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2022/23","","Annual","18.36","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","United States","2022/23","","Annual","2.03","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","United States","2022/23","","Annual","30.33","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","United States","2022/23","","Annual","15.50","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","United States","2022/23","","Annual","20.73","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","United States","2022/23","","Annual","3.31","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","United States","2022/23","","Annual","44.90","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","World","2022/23","","Annual","273.02","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","World","2022/23","","Annual","153.85","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Total","","Wheat","World","2022/23","","Annual","790.59","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Ending Stocks","","Wheat","World","2022/23","","Annual","271.44","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Exports","","Wheat","World","2022/23","","Annual","221.76","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Imports","","Wheat","World","2022/23","","Annual","212.99","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Production","","Wheat","World","2022/23","","Annual","789.01","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Beginning Stocks","","Wheat","World Less China","2022/23","","Annual","136.26","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Wheat Supply and Use","Domestic Feed","","Wheat","World Less China","2022/23","","Annual","120.85","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
