"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2024/25","Est.","Annual","43.48","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2024/25","Est.","Annual",".08","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2024/25","Est.","Annual","106.50","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2024/25","Est.","Annual","20.65","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","1.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","15.00","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","16.52","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","1.88","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2024/25","Est.","Annual",".40","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","14.60","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","2.92","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","54.46","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","102.35","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","114.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","61.67","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","118.00","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","7.08","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","232.40","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","46.20","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","132.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","164.11","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","47.31","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual",".50","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","141.16","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","24.56","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".62","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual","6.65","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual","6.74","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".54","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".01","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual","6.40","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".27","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual",".29","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","3.10","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","3.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual",".43","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","6.80","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual",".02","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","10.20","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual",".83","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","5.10","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","10.42","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","1.20","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual",".01","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","10.36","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual",".45","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","105.99","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","287.29","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","340.49","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","115.59","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","129.97","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","176.91","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","303.16","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2024/25","Est.","Annual","9.32","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2024/25","Est.","Annual","65.86","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2024/25","Est.","Annual","68.55","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2024/25","Est.","Annual","9.53","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2024/25","Est.","Annual","50.76","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2024/25","Est.","Annual",".68","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2024/25","Est.","Annual","118.84","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2024/25","Est.","Annual","115.31","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2024/25","Est.","Annual","353.15","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2024/25","Est.","Annual","409.04","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2024/25","Est.","Annual","125.12","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2024/25","Est.","Annual","180.73","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2024/25","Est.","Annual","177.59","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2024/25","Est.","Annual","422.00","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","72.00","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","250.15","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","282.14","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","81.64","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","180.65","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","71.09","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","401.35","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","24.75","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","43.00","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
