"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2022/23","","Annual","175.31","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2022/23","","Annual","209.87","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2022/23","","Annual","1093.27","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2022/23","","Annual","8.84","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2022/23","","Annual","6.70","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2022/23","","Annual","9.08","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2022/23","","Annual","3.79","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2022/23","","Annual","29.92","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2022/23","","Annual",".02","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2022/23","","Annual","33.93","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2022/23","","Annual","37.48","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2022/23","","Annual","142.39","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2022/23","","Annual","315.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2022/23","","Annual","37.14","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2022/23","","Annual","45.04","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2022/23","","Annual","3.25","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2022/23","","Annual","356.45","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2022/23","","Annual","341.35","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2022/23","","Annual","891.84","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2022/23","","Annual","1459.01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2022/23","","Annual","332.05","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2022/23","","Annual","220.35","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2022/23","","Annual","213.13","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2022/23","","Annual","1449.72","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2022/23","","Annual","131.33","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2022/23","","Annual","661.59","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2022/23","","Annual","1137.45","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2022/23","","Annual","125.29","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2022/23","","Annual","220.34","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2022/23","","Annual","180.51","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2022/23","","Annual","1164.01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2023/24","Est.","Annual","2.11","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2023/24","Est.","Annual","12.21","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2023/24","Est.","Annual","18.47","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2023/24","Est.","Annual","2.43","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Argentina","2023/24","Est.","Annual","42.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Argentina","2023/24","Est.","Annual",".02","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Argentina","2023/24","Est.","Annual","61.28","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Australia","2023/24","Est.","Annual","3.92","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2023/24","Est.","Annual","5.86","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2023/24","Est.","Annual","7.74","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2023/24","Est.","Annual","1.86","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2023/24","Est.","Annual","8.66","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2023/24","Est.","Annual","14.34","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2023/24","Est.","Annual","10.67","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2023/24","Est.","Annual","68.64","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2023/24","Est.","Annual","86.18","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2023/24","Est.","Annual","4.38","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2023/24","Est.","Annual","50.14","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2023/24","Est.","Annual","1.88","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2023/24","Est.","Annual","128.15","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2023/24","Est.","Annual","3.72","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2023/24","Est.","Annual","17.40","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2023/24","Est.","Annual","25.34","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2023/24","Est.","Annual","3.03","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2023/24","Est.","Annual","5.80","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2023/24","Est.","Annual","3.30","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2023/24","Est.","Annual","27.16","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2023/24","Est.","Annual","206.77","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2023/24","Est.","Annual","241.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2023/24","Est.","Annual","333.30","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2023/24","Est.","Annual","211.68","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2023/24","Est.","Annual",".03","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2023/24","Est.","Annual","41.10","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2023/24","Est.","Annual","297.14","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2023/24","Est.","Annual","15.72","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2023/24","Est.","Annual","110.40","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2023/24","Est.","Annual","150.07","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2023/24","Est.","Annual","14.27","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2023/24","Est.","Annual","10.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2023/24","Est.","Annual","23.15","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2023/24","Est.","Annual","135.96","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2023/24","Est.","Annual","1.45","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2023/24","Est.","Annual","13.32","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2023/24","Est.","Annual","17.22","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2023/24","Est.","Annual","1.49","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2023/24","Est.","Annual","17.01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
