"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2023/24","","Annual","128.72","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2023/24","","Annual","12.76","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Major Exporters","2023/24","","Annual","112.88","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Major Exporters","2023/24","","Annual","2.72","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Major Exporters","2023/24","","Annual","233.13","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2023/24","","Annual","21.04","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2023/24","","Annual","160.25","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2023/24","","Annual","220.90","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2023/24","","Annual","21.41","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Major Importers","2023/24","","Annual","5.01","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Major Importers","2023/24","","Annual","102.77","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Major Importers","2023/24","","Annual","123.52","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2023/24","","Annual","4.88","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2023/24","","Annual","25.70","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2023/24","","Annual","47.00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2023/24","","Annual","5.63","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Mexico","2023/24","","Annual",".02","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Mexico","2023/24","","Annual","24.22","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Mexico","2023/24","","Annual","23.55","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2023/24","","Annual",".91","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2023/24","","Annual","9.10","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Russia","2023/24","","Annual","10.20","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2023/24","","Annual",".76","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Russia","2023/24","","Annual","6.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Russia","2023/24","","Annual",".05","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Russia","2023/24","","Annual","16.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2023/24","","Annual","2.41","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2023/24","","Annual","7.04","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2023/24","","Annual","13.84","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2023/24","","Annual",".65","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","South Africa","2023/24","","Annual","2.27","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","South Africa","2023/24","","Annual",".94","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","South Africa","2023/24","","Annual","13.43","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2023/24","","Annual","1.90","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2023/24","","Annual","9.25","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2023/24","","Annual","11.50","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2023/24","","Annual","2.04","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","South Korea","2023/24","","Annual",".00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","South Korea","2023/24","","Annual","11.55","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","South Korea","2023/24","","Annual",".09","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2023/24","","Annual","2.88","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2023/24","","Annual","37.90","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2023/24","","Annual","49.00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2023/24","","Annual","3.19","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2023/24","","Annual",".60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2023/24","","Annual","19.29","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Southeast Asia","2023/24","","Annual","30.62","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2023/24","","Annual","270.81","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2023/24","","Annual","621.81","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2023/24","","Annual","898.37","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2023/24","","Annual","270.46","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Total Foreign","2023/24","","Annual","135.38","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Total Foreign","2023/24","","Annual","196.88","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Total Foreign","2023/24","","Annual","841.46","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2023/24","","Annual","3.00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2023/24","","Annual","4.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2023/24","","Annual","5.48","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2023/24","","Annual",".54","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","Ukraine","2023/24","","Annual","29.49","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","Ukraine","2023/24","","Annual",".01","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","Ukraine","2023/24","","Annual","32.50","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2023/24","","Annual","34.55","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","United States","2023/24","","Annual","148.11","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","United States","2023/24","","Annual","322.87","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","United States","2023/24","","Annual","44.79","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","United States","2023/24","","Annual","57.28","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","United States","2023/24","","Annual",".72","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","United States","2023/24","","Annual","389.67","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","World","2023/24","","Annual","305.36","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","World","2023/24","","Annual","769.93","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","World","2023/24","","Annual","1221.24","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","World","2023/24","","Annual","315.25","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","World","2023/24","","Annual","192.65","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","World","2023/24","","Annual","197.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","World","2023/24","","Annual","1231.13","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2023/24","","Annual","99.34","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2023/24","","Annual","544.93","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2023/24","","Annual","914.24","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2023/24","","Annual","104.06","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Exports","","Corn","World Less China","2023/24","","Annual","192.65","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Imports","","Corn","World Less China","2023/24","","Annual","174.27","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Production","","Corn","World Less China","2023/24","","Annual","942.29","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2024/25","Est.","Annual","2.48","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2024/25","Est.","Annual","12.30","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
