"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"650","July 2024","World and U.S. Supply and Use for Grains","Total Use","","Total Grains","World","2024/25","(Proj.)","Annual","2839.13","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Grains","Trade","","Total Grains","World","2024/25","(Proj.)","Annual","499.24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Grains","Ending Stocks","","Wheat","World","2024/25","(Proj.)","Annual","257.24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Grains","Output","","Wheat","World","2024/25","(Proj.)","Annual","796.19","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Grains","Total Supply","","Wheat","World","2024/25","(Proj.)","Annual","1057.18","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Grains","Total Use","","Wheat","World","2024/25","(Proj.)","Annual","799.94","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Grains","Trade","","Wheat","World","2024/25","(Proj.)","Annual","212.89","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2022/23","","Annual","16.68","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2022/23","","Annual","307.69","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2022/23","","Annual","322.93","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2022/23","","Annual","314.81","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2022/23","","Annual","84.32","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2022/23","","Annual","110.29","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2022/23","","Annual","512.04","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2022/23","","Annual","613.12","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2022/23","","Annual","461.53","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2022/23","","Annual","146.59","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2022/23","","Annual","30.66","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2022/23","","Annual","205.16","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2022/23","","Annual","227.51","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2022/23","","Annual","191.95","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2022/23","","Annual","88.60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2022/23","","Annual",".41","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2022/23","","Annual","49.94","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2022/23","","Annual","54.60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2022/23","","Annual","40.79","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2022/23","","Annual","13.39","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2022/23","","Annual","8.85","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2022/23","","Annual","125.75","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2022/23","","Annual","136.42","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2022/23","","Annual","64.16","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2022/23","","Annual","54.78","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2022/23","","Annual","1.14","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2022/23","","Annual","13.18","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2022/23","","Annual","20.74","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2022/23","","Annual","19.27","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2022/23","","Annual",".34","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2022/23","","Annual","17.10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2022/23","","Annual","357.63","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2022/23","","Annual","377.54","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2022/23","","Annual","355.60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2022/23","","Annual","97.71","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2022/23","","Annual","119.14","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2022/23","","Annual","637.79","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2022/23","","Annual","749.54","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2022/23","","Annual","525.69","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2022/23","","Annual","201.37","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2022/23","","Annual","31.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2022/23","","Annual","218.34","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2022/23","","Annual","248.25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2022/23","","Annual","211.23","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2022/23","","Annual","88.93","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2023/24","(Est.)","Annual","17.27","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2023/24","(Est.)","Annual","319.06","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2023/24","(Est.)","Annual","331.51","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2023/24","(Est.)","Annual","324.87","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2023/24","(Est.)","Annual","90.30","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2023/24","(Est.)","Annual","117.24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2023/24","(Est.)","Annual","534.96","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2023/24","(Est.)","Annual","644.16","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2023/24","(Est.)","Annual","476.74","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2023/24","(Est.)","Annual","153.93","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","31.08","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","210.49","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","234.24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","198.88","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2023/24","(Est.)","Annual","86.98","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2023/24","(Est.)","Annual",".44","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2023/24","(Est.)","Annual","51.37","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2023/24","(Est.)","Annual","56.01","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2023/24","(Est.)","Annual","40.85","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2023/24","(Est.)","Annual","14.72","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
